    0.275133758952575658E+01    0.487033661949296359E+02   -0.129609587205846645E+08   -0.786060743175560450E+01    1
    0.189602136611938477E+01    0.128420144319534302E+02   -0.129586939070689883E+08   -0.786260743175562649E+01    1
    0.443766292129338602E+01    0.393848095736913066E+02   -0.129370833429868333E+08   -0.786460743175560406E+01    1
    0.480585753917694092E+01    0.462801486253738403E+02   -0.129365027228438780E+08   -0.786660743175560118E+01    1
    0.192352692031560446E+01    0.167223923942471195E+02   -0.129300914833302964E+08   -0.786860743175560007E+01    1
    0.395650744438171387E+01    0.275150418281555176E+02   -0.128278097286507450E+08   -0.787060743175558652E+01    1
    0.264374740387409224E+01    0.464938531456738389E+02   -0.127578152719065044E+08   -0.787260743175561739E+01    1
    0.187913852164060091E+01    0.488321942132297782E+01   -0.127535637160493042E+08   -0.787460743175561184E+01    1
    0.464855722732335241E+01    0.436398747320969065E+02   -0.127329801676826384E+08   -0.787660743175561162E+01    1
    0.470942534515828282E+01    0.447849919174187860E+02   -0.126861855916796103E+08   -0.787860743175563449E+01    1
    0.197458944653134072E+01    0.207242777756200631E+02   -0.125845240289983824E+08   -0.788060743175561207E+01    1
    0.190043568611145020E+01    0.105533510446548462E+02   -0.125157599513175432E+08   -0.788260743175560741E+01    1
    0.190043568611145020E+01    0.105533510446548462E+02   -0.125120268958187960E+08   -0.788460743175560541E+01    1
    0.219864438051872035E+01    0.335565128131937982E+02   -0.124925445863200072E+08   -0.788660743175558920E+01    1
    0.377358076665213638E+01    0.214786569844236155E+02   -0.124722710199643485E+08   -0.788860743175561563E+01    1
    0.188937036381801615E+01    0.382914625153832011E+01   -0.124584430254338402E+08   -0.789060743175564117E+01    1
    0.401570559748401035E+01    0.298245347339327722E+02   -0.123500067900273576E+08   -0.789260743175563295E+01    1
    0.197429971342065835E+01    0.198861333012370345E+02   -0.123397127345279362E+08   -0.789460743175561230E+01    1
    0.192477042099765194E+01    0.139663233337988046E+02   -0.123250221196372490E+08   -0.789660743175558633E+01    1
    0.189489185810089111E+01    0.537668168544769287E+01   -0.123191820926061142E+08   -0.789860743175559143E+01    1
    0.394308350623122816E+01    0.277003097565337626E+02   -0.123085511201349925E+08   -0.790060743175562230E+01    1
    0.471352875232696533E+01    0.453012079000473022E+02   -0.121633932637951970E+08   -0.790260743175563540E+01    1
    0.192793870693638758E+01    0.134614705655404290E+02   -0.121485837875989228E+08   -0.790460743175563429E+01    1
    0.394263744354248047E+01    0.278965353965759277E+02   -0.121258119689602386E+08   -0.790660743175563141E+01    1
    0.190855197602234306E+01    0.164988584451987913E+00   -0.120655698896334246E+08   -0.790860743175562408E+01    1
    0.255575281015791056E+01    0.438241297647417056E+02   -0.120132405745779742E+08   -0.791060743175562742E+01    1
    0.462191137122472373E+01    0.437869571862633791E+02   -0.119830004880132135E+08   -0.791260743175561476E+01    1
    0.476610654973485914E+01    0.464104736304637413E+02   -0.119709159615873136E+08   -0.791460743175559323E+01    1
    0.196719460678993263E+01    0.174878911387578491E+02   -0.118892400033329353E+08   -0.791660743175560988E+01    1
    0.364290766160339619E+01    0.164665953177469255E+02   -0.118585111198971830E+08   -0.791860743175560877E+01    1
    0.456361604074998262E+01    0.428048099132104198E+02   -0.118536998167979121E+08   -0.792060743175558546E+01    1
    0.211175173600611243E+01    0.281909513099403206E+02   -0.118235163593385611E+08   -0.792260743175559679E+01    1
    0.231849592452609343E+01    0.369692983808223090E+02   -0.118105170459698047E+08   -0.792460743175561078E+01    1
    0.375355058776746464E+01    0.216589931467591406E+02   -0.117985022691093888E+08   -0.792660743175563010E+01    1
    0.417646415603685917E+01    0.346452521500114585E+02   -0.117751821995213851E+08   -0.792860743175558191E+01    1
    0.425256511469061849E+01    0.364362591102536655E+02   -0.117726685043074954E+08   -0.793060743175559502E+01    1
    0.484808296361421043E+01    0.481437858182336598E+02   -0.116512540581418201E+08   -0.793260743175562055E+01    1
    0.269267099180808867E+01    0.463178833200328341E+02   -0.116209435263075251E+08   -0.793460743175562833E+01    1
    0.374811421102888964E+01    0.217127801626566104E+02   -0.116129522980187945E+08   -0.793660743175561922E+01    1
    0.468581417879565176E+01    0.453055703449829608E+02   -0.115939896372756902E+08   -0.793860743175562789E+01    1
    0.377708129480672117E+01    0.228942484755219269E+02   -0.115910669813055824E+08   -0.794060743175561434E+01    1
    0.248882889747619629E+01    0.416368871927261353E+02   -0.115432111588603985E+08   -0.794260743175558659E+01    1
    0.248882889747619629E+01    0.416368871927261353E+02   -0.115398056643164121E+08   -0.794460743175560946E+01    1
    0.238689316348899094E+01    0.387151516985721145E+02   -0.114928901097490154E+08   -0.794660743175561368E+01    1
    0.268161953138343989E+01    0.459589799840863478E+02   -0.114857921962719895E+08   -0.794860743175560192E+01    1
    0.345023657270739026E+01    0.146295042203610981E+01   -0.114272778736065254E+08   -0.795060743175561324E+01    1
    0.202239937097901468E+01    0.208785795446424736E+02   -0.113359182222483046E+08   -0.795260743175561746E+01    1
    0.360379369039391761E+01    0.155254389506172270E+02   -0.112622770620257407E+08   -0.795460743175563323E+01    1
    0.358504208318800588E+01    0.144938989882012557E+02   -0.112413324292090721E+08   -0.795660743175562324E+01    1
    0.291559889503013636E+01    0.497864171806752651E+02   -0.111966933302852754E+08   -0.795860743175561947E+01    1
    0.389698585029805056E+01    0.275930286586082190E+02   -0.111951846237077024E+08   -0.796060743175560948E+01    1
    0.198382094131865694E+01    0.159532593710058492E+02   -0.110940829183241967E+08   -0.796260743175558527E+01    1
    0.397582980635103489E+01    0.302162738758528953E+02   -0.109864475219256189E+08   -0.796460743175559038E+01    1
    0.195861931769277908E+01    0.985708762471681688E+01   -0.108415878242307361E+08   -0.796660743175560970E+01    1
    0.217437483252263419E+01    0.290558587724219848E+02   -0.106709930170844607E+08   -0.796860743175561392E+01    1
    0.373836570275917168E+01    0.227957509030454268E+02   -0.106440780806040131E+08   -0.797060743175561282E+01    1
    0.342226671415175376E+01    0.178744102113017966E+01   -0.106433493181687593E+08   -0.797260743175561615E+01    1
    0.242558667031325603E+01    0.385563808804540855E+02   -0.105346929539494142E+08   -0.797460743175560793E+01    1
    0.257680006191461963E+01    0.423939562541273176E+02   -0.103622237067857236E+08   -0.797660743175559173E+01    1
    0.198974165494904187E+01    0.126524732823105648E+02   -0.103616541069268808E+08   -0.797860743175560039E+01    1
    0.298248410224914551E+01    0.499913036823272705E+02   -0.103295451539760381E+08   -0.798060743175562237E+01    1
    0.298248410224914551E+01    0.499913036823272705E+02   -0.103262445216463134E+08   -0.798260743175561061E+01    1
    0.197773933410644531E+01    0.899159908294677734E+01   -0.102726779997310601E+08   -0.798460743175561216E+01    1
    0.197773933410644531E+01    0.899159908294677734E+01   -0.102692735480049439E+08   -0.798660743175561727E+01    1
    0.197732065047409722E+01    0.853382842028698363E+01   -0.102474671514504384E+08   -0.798860743175560373E+01    1
    0.358143705081457142E+01    0.164477300029795153E+02   -0.102251043821246456E+08   -0.799060743175559196E+01    1
    0.234606126280443616E+01    0.354237337654693931E+02   -0.101779071598003805E+08   -0.799260743175560684E+01    1
    0.213491682545625538E+01    0.255914892796357982E+02   -0.101301457479476854E+08   -0.799460743175561284E+01    1
    0.376388589967954923E+01    0.245260177693978996E+02   -0.101273442895844672E+08   -0.799660743175559574E+01    1
    0.364877500101181695E+01    0.200333131074010424E+02   -0.100563729670251776E+08   -0.799860743175562039E+01    1
    0.256808250063831167E+01    0.416672969322204807E+02   -0.995010572073280998E+07   -0.800060743175563083E+01    1
    0.199041475684029034E+01    0.620108749856464359E+00   -0.991203160885128938E+07   -0.800260743175562261E+01    1
    0.298403381816779234E+01    0.495991260984775337E+02   -0.988661200476296991E+07   -0.800460743175561795E+01    1
    0.350994109300653223E+01    0.130563797127354935E+02   -0.988093022928076051E+07   -0.800660743175562217E+01    1
    0.374748387351397394E+01    0.244976236185682872E+02   -0.974454286128411815E+07   -0.800860743175560508E+01    1
    0.288052976131439209E+01    0.477752536535263062E+02   -0.970746653711041994E+07   -0.800860743175560508E+01    1
    0.397925992939240247E+01    0.318801249698194447E+02   -0.965949203486055136E+07   -0.801060743175558265E+01    1
    0.202630174719645328E+01    0.137327639222244695E+02   -0.959931630738749728E+07   -0.801260743175559043E+01    1
    0.424430301448441316E+01    0.384712159744624529E+02   -0.957026800004486740E+07   -0.801460743175561063E+01    1
    0.342082698363249893E+01    0.715959241390588375E+01   -0.953596655444060639E+07   -0.801660743175562018E+01    1
    0.392720520601206946E+01    0.305865187199772457E+02   -0.952409523147104494E+07   -0.801860743175560131E+01    1
    0.266483798412361939E+01    0.432651447771059594E+02   -0.940514578237222321E+07   -0.802060743175560020E+01    1
    0.376731494151290880E+01    0.257392292385161703E+02   -0.938181309091392532E+07   -0.802260743175559909E+01    1
    0.256712612638203019E+01    0.408680521808433355E+02   -0.935424547332876176E+07   -0.802460743175562108E+01    1
    0.388091947589198494E+01    0.294601083149811380E+02   -0.934060257153536193E+07   -0.802660743175564839E+01    1
    0.303913663243408694E+01    0.498399931509502636E+02   -0.929800938919110782E+07   -0.802860743175564018E+01    1
    0.201630117958871669E+01    0.309467649701464742E+01   -0.917440662909695320E+07   -0.803060743175562308E+01    1
    0.234167218208312988E+01    0.334223598241806030E+02   -0.910498603684093244E+07   -0.803260743175561309E+01    1
    0.459872893994033838E+01    0.462938184778143196E+02   -0.899552638947644457E+07   -0.803460743175559244E+01    1
    0.461891693991522345E+01    0.466929937138846256E+02   -0.898534858133553341E+07   -0.803660743175560199E+01    1
    0.462374316486754378E+01    0.468299694616500872E+02   -0.894688094134170562E+07   -0.803860743175561865E+01    1
    0.363315939903259277E+01    0.213379740715026855E+02   -0.893897289331742376E+07   -0.804060743175561932E+01    1
    0.363315939903259277E+01    0.213379740715026855E+02   -0.893627540399825387E+07   -0.804260743175561998E+01    1
    0.384569141140750759E+01    0.290111255921234950E+02   -0.887928018149322644E+07   -0.804460743175562065E+01    1
    0.353015785769939860E+01    0.167268686251893008E+02   -0.882208325912065245E+07   -0.804660743175563908E+01    1
    0.430202294796070994E+01    0.406152114795784982E+02   -0.875252900297521055E+07   -0.804860743175564863E+01    1
    0.224080329184057492E+01    0.281461728509838913E+02   -0.872175544580299035E+07   -0.805060743175563154E+01    1
    0.216726601123809814E+01    0.237533658742904663E+02   -0.870516544098705426E+07   -0.805260743175562688E+01    1
    0.416688286684856113E+01    0.376841450496437389E+02   -0.870404022797435150E+07   -0.805460743175561866E+01    1
    0.370931939179014680E+01    0.247295716531774943E+02   -0.869275029323701188E+07   -0.805660743175558736E+01    1
    0.365043938159942627E+01    0.224839299917221069E+02   -0.868882718388092890E+07   -0.805860743175561112E+01    1
    0.215049147605895996E+01    0.224984377622604370E+02   -0.868334401458745450E+07   -0.806060743175561356E+01    1
    0.409594535827636719E+01    0.360410124063491821E+02   -0.867611902341947332E+07   -0.806260743175559469E+01    1
    0.334141492843627930E+01    0.206859111785888672E+01   -0.862869674183635600E+07   -0.806460743175559713E+01    1
    0.334141492843627930E+01    0.206859111785888672E+01   -0.862700876341842115E+07   -0.806660743175559247E+01    1
    0.416472666119056889E+01    0.377670564919481961E+02   -0.858697697430991381E+07   -0.806860743175561979E+01    1
    0.364878136576821710E+01    0.226213811795772592E+02   -0.857404463507064804E+07   -0.807060743175562045E+01    1
    0.204597977139674114E+01    0.179169890872549398E+01   -0.853574897476776689E+07   -0.807260743175558559E+01    1
    0.349145809713334998E+01    0.153459111708744658E+02   -0.850672016815890558E+07   -0.807460743175557205E+01    1
    0.457235993436125909E+01    0.464378620558577282E+02   -0.843835565612629801E+07   -0.807660743175557272E+01    1
    0.287551679440131780E+01    0.463068530091389405E+02   -0.842205540481364727E+07   -0.807860743175558405E+01    1
    0.366796493530273438E+01    0.236518740653991699E+02   -0.840761552030701376E+07   -0.808060743175560958E+01    1
    0.465578035936292522E+01    0.481558061493820659E+02   -0.837115660334991850E+07   -0.808260743175563157E+01    1
    0.205511927604675293E+01    0.404655039310455322E+01   -0.826192110592985153E+07   -0.808460743175562513E+01    1
    0.205511927604675293E+01    0.404655039310455322E+01   -0.825879143071006238E+07   -0.808660743175561336E+01    1
    0.440607925171615555E+01    0.433417211423662607E+02   -0.825676351379336696E+07   -0.808860743175559094E+01    1
    0.453820548447050776E+01    0.460332854925733272E+02   -0.821896939136672579E+07   -0.809060743175558628E+01    1
    0.380312864226234337E+01    0.287597512208414656E+02   -0.812200672598497570E+07   -0.809260743175562602E+01    1
